time,open,high,low,close,Volume
1558531800,258.60613153,259.72952127,258.28904571,258.76920423,49482472
1558618200,256.53148433,256.57678231,254.1850493,255.60740567,98733847
1558704600,257.05694083,257.47368218,255.5621077,256.18721973,55268095
1559050200,256.46806717,257.42838421,253.78642713,253.80454632,70029356
1559136600,252.68115657,253.08883834,250.68804573,252.10134251,104972927
1559223000,252.86234847,253.70489078,251.68007136,252.78987171,62523780
1559309400,250.2260064,251.05948912,249.35628531,249.38346409,86862782
1559568600,249.41970247,250.54499473,247.40847244,248.74929246,96427952
1559655000,251.05948912,254.28470484,250.60650938,254.14881092,77231889
1559741400,255.77953797,256.37747122,253.95855943,256.35029244,71169717
1559827800,256.64925906,258.69672747,255.99696824,258.01725787,69430381
1559914200,259.04099207,261.68639373,258.86885977,260.59924237,74272199
1560173400,262.15749266,263.47113389,261.70759318,261.79510887,60799053
1560259800,263.625147,263.99659039,261.07985387,261.73169171,58641325
1560346200,261.49614224,262.05783712,260.74872568,261.26965238,47096312
1560432600,262.18467144,262.71012794,261.47802305,262.34774415,48945156
1560519000,262.05783712,262.66482996,261.28777156,262.05783712,52324716
1560778200,262.29338658,262.92755821,261.98536036,262.15749266,39205709
1560864600,263.98753079,265.96252244,263.625147,264.90254986,85434823
1560951000,265.03844378,266.0349992,264.06000755,265.50048311,78674377
1561037400,268.20024234,268.44421723,265.55982346,268.03716964,116570017
1561123800,267.76555316,269.03096002,267.42871824,267.64720576,83309466
1561383000,267.85658963,268.17521725,267.1647125,267.31947449,47582730
1561469400,267.37409636,267.4014073,264.58838055,264.69762431,82028656
1561555800,265.59888531,266.10868951,264.31982298,264.43361856,51584902
1561642200,265.19832486,265.88109835,264.81597171,265.37129414,40355239
1561728600,266.35448796,267.23754167,265.83558011,266.73684111,59350929
1561987800,270.08698301,270.30547052,267.94762609,269.15841107,79107474
1562074200,269.11289284,269.91401373,268.26625372,269.85939185,61504544
1562160600,270.54216533,272.03516335,270.39650699,272.01695606,40898896
1562333400,270.77886014,271.87129771,269.4770387,271.70743208,51677326
1562592600,270.38740334,271.52344738,269.66821527,270.21443406,45841772
1562679000,269.04916731,270.85168931,268.99454543,270.55126898,41101279
1562765400,271.62549926,272.79986965,271.08838412,271.84398677,58595558
1562851800,272.49034567,272.72704048,271.47073727,272.48124203,50889481
1562938200,272.97283893,273.77395982,272.66331495,273.70113065,40354410
1563197400,274.13810568,274.13810568,273.28236291,273.79216712,33910261
1563283800,273.70113065,273.91051452,272.59958943,272.84538788,40567964
1563370200,272.88180247,273.04566811,271.05196953,271.05196953,44102443
1563456600,270.55126898,272.42662015,270.1051903,272.044267,51701687
1563543000,273.14580822,273.17311916,270.34188511,270.53306168,71081238
1563802200,270.93362213,271.74384666,270.41471428,271.19762788,43687404
1563888600,272.32648004,273.13670457,271.48894456,273.13670457,44657973
1563975000,272.37199827,274.42031872,272.2809618,274.42031872,47213232
1564061400,273.9651364,274.01975828,272.2991691,273.10939363,55394092
1564147800,273.80127076,275.13950679,273.67381971,274.93922657,45084077
1564407000,274.82087916,274.8663974,273.88320358,274.43852601,38126462
1564493400,273.02746081,274.17452027,272.64510766,273.76485618,45849045
1564579800,274.01065463,274.20183121,268.73964333,270.76975649,104245162
1564666200,270.92451848,273.90141087,267.61079117,268.41191206,142646576
1564752600,267.51065106,267.75644952,264.82507536,266.39090255,116749695
1565011800,262.2669507,262.37619446,256.46792791,258.37969367,178745449
1565098200,260.28235578,262.22143247,258.7984614,262.00294496,120711682
1565184600,258.90770516,262.9315169,256.7592446,262.15770695,140572265
1565271000,263.65980861,267.30126719,263.10448618,267.30126719,87713904
1565357400,266.35448796,266.95532863,263.68711955,265.4805379,93729958
1565616600,263.96933259,265.46706451,261.29286053,262.24874341,65527632
1565703000,261.94832308,267.78376046,261.60238451,266.32717702,94792972
1565789400,262.24874341,262.85868772,258.32507179,258.45252284,135622053
1565875800,259.34468019,260.03655732,257.07787223,259.13529632,101929845
1565962200,260.80126362,263.39580286,259.19337759,262.95882783,85825286
1566221400,265.99944575,266.80967028,265.31667227,266.1268968,53640153
1566307800,265.6170926,266.15420774,263.96022894,264.08767999,51652752
1566394200,266.2634515,266.60939006,265.57157437,266.23614056,49723430
1566480600,266.94622498,267.58348023,264.36989303,266.15420774,51739292
1566567000,264.84328265,266.5183536,258.06106604,259.31736925,149318151
1566826200,261.52045169,262.18501789,259.98193544,262.18501789,72620598
1566912600,263.58697944,263.96022894,260.39159953,261.15630584,68262998
1566999000,260.49173965,263.15910806,259.68151511,262.99524242,59852324
1567085400,265.57157437,266.88249946,264.56106961,266.35448796,57998913
1567171800,267.84748598,267.86560224,265.29846497,266.23614056,62961780
1567517400,264.52465502,265.44412332,263.34118099,264.67941701,69252354
1567603800,266.86429216,267.69727581,266.10868951,267.68362034,47003957
1567690200,270.18712312,272.044267,270.05056842,271.1247987,83356779
1567776600,271.44342633,271.98054147,270.76065285,271.33418257,49584290
1568035800,272.32648004,272.4175165,270.52395804,271.47073727,51260290
1568122200,270.70603097,271.47073727,269.44062411,271.40701174,57947101
1568208600,271.71653572,273.41891761,271.06107318,273.33698479,68821066
1568295000,274.24734944,275.34889066,273.48264314,274.28376402,72908745
1568381400,274.7298427,275.08488491,273.72844159,274.10169109,62104838
1568640600,272.96373529,274.14520652,272.60869308,273.25505197,58191175
1568727000,273.05477175,274.03796557,272.88180247,273.9469291,42904427
1568813400,273.55547231,274.2200385,271.50715186,274.11079474,74192091
1568899800,274.50225154,275.50365265,273.75602564,274.09258745,78099215
1568986200,274.699512,274.98302795,272.00153771,272.79721148,97455979
1569245400,272.12957716,273.45570012,271.87349825,272.73319175,47541321
1569331800,273.83067282,274.22393687,269.62366205,270.59310367,97367568
1569418200,270.67541475,272.641735,269.18466962,272.19359689,73434081
1569504600,272.20274257,272.41309311,270.20898529,271.62656501,58722357
1569591000,272.38565608,272.4922032,268.59934639,270.16325691,84781110
1569850200,270.68456042,272.12957716,270.63883204,271.41621447,52562761
1569936600,272.303345,272.95726081,267.96829477,268.18779099,89900420
1570023000,266.59644343,266.60558911,262.1516451,263.45033103,124523974
1570109400,263.22168914,265.6361475,260.48713214,265.60871047,85906799
1570195800,266.26719911,269.45903989,265.97453749,269.20296098,66700681
1570455000,268.39814152,270.03521745,267.75794423,268.04146018,60656561
1570541400,266.17574236,266.91654208,263.84359508,263.88017778,101575470
1570627800,265.91051776,267.32809748,263.99532184,266.38609289,65707329
1570714200,266.30378181,269.07492152,266.13915965,268.18779099,57255974
1570800600,270.95893069,273.21791256,270.84442683,270.96807636,101228577
1571059800,270.64797772,271.32475771,270.3187334,270.66626907,40546668
1571146200,271.71802176,274.09589742,271.59912798,273.34595202,47832356
1571232600,272.87952256,273.60203093,272.46796716,272.90695959,50563596
1571319000,274.07760606,274.5897639,273.01213486,273.71177904,46784885
1571405400,273.17218418,273.81695431,271.61741933,272.51369554,64338028
1571664600,273.8398185,274.56232687,273.39625323,274.36112201,39460901
1571751000,274.90071687,275.19337849,273.37338904,273.4648458,49126038
1571837400,273.20876688,274.31539363,272.99384351,274.26051958,34991829
1571923800,275.20252416,275.34885497,273.87649266,274.70865768,35857459
1572010200,274.13248012,276.38231631,274.07815481,275.83357578,45205412
1572269400,277.05909631,277.89135279,277.03165928,277.38834063,42146965
1572355800,277.11397036,278.23888846,276.9859309,277.30602955,44284921
1572442200,277.50723441,278.53155008,276.19025713,278.15657738,49643928
1572528600,278.1474317,278.1474317,275.95246956,277.41577766,69053791
1572615000,278.86994007,280.03144087,278.70531791,279.9857125,71141515
1572877800,281.54962302,281.68680816,280.73565789,281.11063059,60606916
1572964200,281.31183546,281.61318547,280.507016,280.79967762,43033885
1573050600,280.79967762,281.13806762,279.91254709,280.86369735,46487108
1573137000,282.20811166,283.19584463,281.37585519,281.85143032,54272274
1573223400,281.50389464,282.60466816,280.79967762,282.54650166,49068797
1573482600,281.15635897,282.18067464,281.01917384,282.0069068,35934909
1573569000,282.37273382,283.5067976,281.82399329,282.60137571,46484624
1573655400,281.60449707,283.0952422,281.37585519,282.69283247,54459018
1573741800,282.40931653,283.18669895,281.76911924,283.10438787,52001874
1573828200,284.44880218,285.19874758,283.75373084,285.1530192,62706192
1574087400,284.91523164,285.60115731,284.45794786,285.36336974,49327980
1574173800,285.96698433,285.97613001,284.6317157,285.28105866,67927818
1574260200,284.68658975,285.20789326,282.65624977,284.22016029,79696276
1574346600,284.3299084,284.43965651,282.95805706,283.76287651,54664690
1574433000,284.51282191,284.65000705,283.37875814,284.39392813,44850228
1574692200,285.32678704,286.59803595,285.32678704,286.59803595,48762676
1574778600,286.63461865,287.43029243,286.31452,287.24737891,37727953
1574865000,287.73209972,288.5277735,287.51260351,288.5277735,44793179
1575037800,287.96074161,288.20767485,287.22908756,287.45772945,36592740
1575297000,287.71380837,287.7778281,284.58598732,285.01583407,76110027
1575383400,282.28127707,283.18669895,280.89113438,283.10438787,75172709
1575469800,284.15614056,285.4548265,283.80860489,284.85121191,49190402
1575556200,285.55542893,285.57372028,284.04639246,285.36336974,40781669
1575642600,287.28396162,288.37229701,287.27481594,287.96988729,48956767
1575901800,287.57662323,288.25340323,286.9913,287.0644654,34904315
1575988200,287.00959135,287.67722567,286.08587811,286.74436676,53109165
1576074600,287.20165054,287.8144108,286.66141548,287.55833188,53521450
1576161000,287.56747756,290.82333807,287.32968999,290.03680997,96585802
1576247400,289.7990224,291.44524401,289.02163998,290.2105778,81546487
1576506600,291.94825617,292.798804,291.90252779,292.20433508,82836128
1576593000,292.58845346,292.89026075,292.18604373,292.26835481,61131769
1576679400,292.66161886,292.89026075,292.23177211,292.28664616,48199955
1576765800,292.47870535,293.55789507,292.22683345,293.48472967,85388424
1576852200,294.52326322,295.91491,293.53738323,294.77141052,149338215
1577111400,295.56180559,295.61694944,295.07470165,295.2217519,53015641
1577197800,295.45151791,295.49747111,294.9276514,295.23094254,20270007
1577370600,295.61694944,296.81173269,295.60775879,296.80254205,31024188
1577457000,297.53779329,297.59293713,296.19595978,296.72901693,42554820
1577716200,296.81173269,296.9495923,294.60597899,295.09308293,49782730
1577802600,294.58759771,296.05810018,294.23835337,295.80995288,57106998
1577975400,297.35398048,298.59471693,296.42572579,298.57633565,59253833
1578061800,295.16660805,297.44588688,295.11146421,296.31543811,77783566
1578321000,294.55083515,297.52860264,294.43135682,297.44588688,55761948
1578407400,296.87606717,297.35398048,296.15919722,296.6095386,42854811
1578493800,296.80254205,299.41268393,296.55439476,298.19032876,68434153
1578580200,299.76192827,300.28579477,299.17372728,300.21226965,48569601
1578666600,300.80037873,300.95671153,298.87962679,299.34834945,53057389
1578925800,299.973313,301.41624355,299.5413529,301.40705291,47262010
1579012200,300.96590217,302.02282582,300.39056807,300.94752088,63036384
1579098600,300.85561448,302.39045143,300.77289872,301.62762828,72056598
1579185000,303.01541498,304.13667311,302.78564897,304.13667311,54050328
1579271400,304.85354307,305.29469381,304.07592298,305.08330908,95846017
1579617000,304.11829183,305.29469381,304.04476671,304.48591745,77742415
1579703400,305.34983765,306.00237312,304.36643912,304.52268001,48914899
1579789800,303.87014454,305.28384885,302.74888641,304.87192435,52004140
1579876200,305.53365046,305.61636622,300.86480512,302.16068542,87578442
1580135400,296.88525781,298.80610166,296.54520412,297.31721791,84062463
1580221800,298.75095782,301.3151465,297.41261676,300.43284502,63833953
1580308200,301.80225044,302.03201646,299.98250364,300.18469773,54040889
1580394600,298.10761299,301.37029034,297.35398048,301.15890561,75491844
1580481000,300.53394207,300.69018295,294.77141052,295.69047456,113845576
1580740200,297.17935831,299.76192827,297.05987998,297.88703762,69242293
1580826600,301.51734059,303.30032483,301.19566818,302.42721399,62573190
1580913000,305.37740957,306.13104209,303.9069071,305.91965736,65951146
1580999400,306.8846746,307.14201253,305.86451351,306.94900909,50359688
1581085800,305.8828948,306.96196789,304.76163666,305.31307509,64139443
1581345000,304.42158297,307.6566884,304.38482041,307.59235392,42070006
1581431400,308.9525687,309.74296378,307.59603017,308.12541106,54864533
1581517800,309.56834161,310.32197412,309.20071599,310.11058939,43992662
1581604200,308.67877952,310.75393422,308.40113027,309.77972634,54501922
1581690600,310.19330516,310.39549925,308.98933126,310.27602092,64582210
1582036200,309.27424111,310.33824156,308.07945786,309.4764352,57342526
1582122600,310.45064309,311.63623571,310.16573324,310.95612831,48814692
1582209000,310.40680373,311.23184753,306.67485228,309.67862929,74163362
1582295400,308.31841451,308.63089628,305.66231943,306.48947706,113788208
1582554600,296.98635486,299.47701842,295.24013318,296.32462875,161088409
1582641000,297.72160609,298.337379,286.46307157,287.34537305,218913168
1582727400,288.75154103,292.36346272,285.55319816,286.2884494,194773819
1582813800,280.73730258,286.34699378,273.43074344,273.43074344,284353460
1582900200,265.33378922,273.7818259,262.42954684,272.28191338,385764020
1583159400,274.07408827,284.13783954,270.62759811,284.07350506,238703625
1583245800,284.45032131,288.43905926,273.48588728,275.93978827,300139150
1583332200,281.34388485,287.75895187,278.77969617,287.5383765,176613448
1583418600,280.29615184,283.50368535,275.72840354,277.98011045,186366809
1583505000,269.42362421,274.59795477,266.7399572,273.38479023,228667168
1583760600,253.01833104,261.18881038,251.31806256,252.03493252,309417350
1583847000,261.6023892,265.16835769,251.36401576,265.07645129,276444060
1583933400,257.98127687,259.12091629,248.95606797,252.15441084,256416563
